0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031725,0,0,19.257,15.861,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19485,0,0,0,0,0,0,0,0,0,0,0,0,0.04114,0,14.22,0,0,0,0,0.51939,0.11671,0,0,0,0,0,0,0,0,0,0,0,0.12167,0,0,0,0,0,0,0,36.102,15.664,0,5.2585,0,11.015,23.24,0,22.809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6489,0,0,0,0,0.00095515,3.2278,1.7619,0,0,0,0,2.0843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.664,9.6568,5.3841,7.9527,8.9402,0,0.056128,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7044,0,0,12.797,10.494,2.7674,16.941,0,0,0.34523,0,0,0,0,0,0,0,0,0,0,0,0.44688,0,0,0,0,0,0,2.9691,0,0,5.3841,33.737,63.777,10.369,0,1.1825,1.7099,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.397,2.991,25.668,0,0,0.74999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2585,7.9527,63.777,24.398,5.1634,8.283,2.4684,3.1646,32.001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9402,10.369,5.1634,12.505,0,0,0.54418,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012799,0,0,0,0,0,0,0,11.015,0,0,8.283,0,0,2.8364,0,17.834
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096018,0,0,0.0058826,0.0022594,3.1744,0,0,0,0,0,0,0,0,6.0344,19.354,34.374,13.474,0,1.0335,0,0,0.97009,0,23.24,0.056128,1.1825,2.4684,0,2.8364,77.441,7.2389,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0357,0.2391,7.2591,0,0,0,0,0,0,0,0,1.7099,3.1646,0.54418,0,7.2389,13.795,0
0,0,0,0,0,0,0,0,0,21.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.876,0,0,0,0,21.016,2.3866,1.2344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.809,0,0,32.001,0,17.834,0,0,0
