0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097293,0,0.076438,0.023161,0,0,0.32156,0,0,0,0,0.0029206,0,0,0,0,0,0,0,0,0,0,0,0,0.0080395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45776,0,0,0.35596,0,1.2961,0.43721,35.24,9.8834,83.357,4.6121,4.3462,0,0,0,0,0,0,0,0,0,0.090593,0,0,0,3.3318,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075761,0.74112,0,0.19547,1.897,26.28,4.6121,96.983,3.3607,2.1372,1.809,19.093,2.5626,0,1.4728,0,0.3565,0,0.485,0,0,0.025151,12.657,1.297,0.0014114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90392,0,0,0,0,0,0,0.071126,0.020997,4.3462,3.3607,7.847,1.7294,0,0,0,0,0,0,0,0,0,0,0,0,20.742,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00096054,0,0,0,0,0.00019679,0,2.1372,1.7294,2.8097,0.80758,0,0,0,0,0,0,0,0.015016,0,0,0.0092985,9.642,4.0972,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.809,0,0.80758,7.2654,0,1.2308,0,3.0696,0,0,0,0.68179,0,0,0,0,3.5041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16687,0,0,0,0.0071826,0.087954,0,0,0,0.24832,0,0,0,0,0,0.29377,1.4744,0.098624,6.3494,0,0,0,10.339,0,19.093,0,0,0,136.29,53.913,3.8501,2.1729,0,0.18183,0,0.2673,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010009,0.05805,0,0,0,0.89663,0,0,0,0,0,0.47519,4.5286,0.24026,18.628,0,0,0.40734,5.4662,0,2.5626,0,0,1.2308,53.913,112.16,38.355,19.637,0.014224,0,0,0.24087,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032074,0,0,0,0.86947,0,0,0,0,0,0,19.118,0,16.635,0,0,0,0,0,0,0,0,0,3.8501,38.355,29.645,27.87,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1291,0,0,0,0,0.11157,0,0,0,1.3428,0,0,0,0,0,0,7.8186,1.1079,7.7501,0.25572,0,1.1229,3.8793,0,1.4728,0,0,3.0696,2.1729,19.637,27.87,172.88,19.4,0.27408,0,3.9269,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19007,0,0.75592,1.3437,0.18423,0,0,0,0,0,0,0,0,0,0.014224,0,19.4,19.052,0,0,1.3171,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072567,0.36536,0,0,0.23174,0,3.8932,12.998,1.854,13.201,0,0,0,0,0,3.0527,0,4.4909,0.51051,0.54961,0.10432,0,0.044208,0,0.3565,0,0,0,0.18183,0,0,0.27408,0,24.492,12.177,0,6.8048,0.38543,6.3463,22.613,3.646,20.828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2956,0.2595,0,0,0.37775,0,3.0407,1.1721,0,0,0,0.12352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.177,3.6445,4.3864,5.3302,5.7042,0,0.033849,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9716,1.8523,0,0,4.6567,1.09,12.037,9.6993,2.6278,13.131,0,0.027186,0,0,0,3.9902,0,4.4728,1.5412,0.20557,0.0062027,0.072893,0.692,0.090593,0.485,0,0.015016,0.68179,0.2673,0.24087,0,3.9269,1.3171,0,4.3864,18.745,34.119,8.3908,0.38906,0,1.2918,0.43763
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64405,0.39394,0,0,0.53229,0,4.9626,13.411,2.7337,23.852,0,0.11416,0,0,0,3.1165,0,5.9057,2.1365,0.42126,0,0,0.20709,0,0,0,0,0,0,0,0,0,0,6.8048,5.3302,34.119,19.649,2.8191,9.8216,2.2919,3.1436,65.183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4119,0,0,6.6273,0,0,0,0,0,0,0,2.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38543,5.7042,8.3908,2.8191,6.0974,0,0,0.5197,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01057,0,0,0,0,0.75787,4.2181,0,3.7486,0,0,0,0,0,1.0101,0,2.0847,0.7355,0.28794,0,0,0,0,0.025151,0,0.0092985,0,0,0,0,0,0,6.3463,0,0.38906,9.8216,0,0.23959,0.99461,1.7051,19.626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017933,0,0,0.00036977,0,0.019853,0.0041844,0,0.084181,0,0,0,0,2.0726,0,0,0.36553,0.73897,0.80696,0,0.58162,0,3.3318,12.657,20.742,9.642,0,0,0,0,0,0,22.613,0.033849,0,2.2919,0,0.99461,45.05,5.0288,1.9847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014433,0,0,0.00023443,0,0.002311,0.0021674,0,0.0025933,0,0,0,0,0,0,0,0.2672,0.74534,0,0,0,0.27213,0,1.297,0,4.0972,3.5041,0,0,0,0,0,3.646,0,1.2918,3.1436,0.5197,1.7051,5.0288,7.1773,0.55639
0,0,0.00020293,0.0019593,0,0,0.98199,10.655,0.47526,24.141,0.92477,0.017937,0,0.52654,0,2.5505,0.37944,5.5388,0.81386,1.2475,0,0,0.10679,0,0,0,0,0,0,0,0,0,0,27.629,0.79327,0.18447,40.623,0,22.674,3.3568,0.76285,0,0.0011787,0,0,0,0,0.98111,5.2962,1.6776,21.678,0,0,0,0,0,5.44,0,6.1125,1.1213,1.304,0,0,0,0,0.0014114,0,0,0,0,0,0,0,0,20.828,0,0.43763,65.183,0,19.626,1.9847,0.55639,0
