0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5187,2.4284,0,0.028179,2.4154,32.916,6.2799,106.39,3.4317,3.1902,1.8941,27.885,2.7645,0,2.4534,0,0.29985,0,0.40045,0.38035,0,0.044394,12.234,3.1334,0.032291
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3564,0,0,0.027356,0,0.078315,0,0,0,3.9038,3.4317,10.332,0.85467,0.0008416,0,0,0,0,0,0,0,0,0,0,0,30.355,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016075,0,0,0,3.1902,0.85467,2.2482,0.81938,0,0,0,0,0,0.017582,0,0,0,0,0.00066839,8.456,2.8963,0.00022681
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16773,0,0,0.04405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011507,0,0,0,0.00051519,0.10723,0,1.8941,0.0008416,0.81938,16.991,1.0786,3.0327,0,5.0985,0,0.08978,0,0.42368,0.062687,0.075664,0.011468,0.30038,3.9704,0.010249
0,0,0,0,0,0,0,0,0,0,0.00031123,0,0,0,0,0.004631,0,0,0,0.0096889,0.00066459,0,0,0.00050677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35825,0,0,0.01036,0,0,0,0,0,0,0,0,0,0,0,0,1.8084,0.53318,8.5038,0.21945,0.0016513,0.29718,18.923,1.4157,27.885,0,0,1.0786,173.61,52.486,6.4164,7.3479,0.010353,0.12083,0,0.4945,0.73404,0.012829,0.047859,1.8371,0.21357,0.019074
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00030735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15666,0,0,0.022195,0,0,0,0,0,0,0,0,0,0,0,0,2.6931,0.23934,14.845,0.1644,0.00086878,0.57375,6.4862,0.19706,2.7645,0,0,3.0327,52.486,129.35,42.323,43.122,0.049626,0,0,1.0658,0.30516,0.040961,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.19,0,21.16,0,0,0,0,0,0,0,0,0,6.4164,42.323,22.655,35.777,0,0,0,0.25288,0.22591,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063485,0.00075107,0,0,0.040843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1522,0,0,0.20119,0,0,0,0,0,0.70612,0,0,0,0,0,0,9.6175,2.3195,8.6349,0.12601,0.02208,0.56619,1.7982,0.40333,2.4534,0,0,5.0985,7.3479,43.122,35.777,203.59,14.883,0,0,3.2032,0.77162,0,0.24817,0,0,0.54282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019631,0,0,0.00049021,0,0,0,0,0,0,0,0,0,0,0,0,0.74481,0,1.007,0,0,0,0,0,0,0,0,0,0.010353,0.049626,0,14.883,13.963,0,0,1.0038,1.3549,0.00041948,0,0,0,0.2772
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59652,0.23942,0,0,2.4704,0,10.914,18.768,0,22.382,0,0,0,0,0,4.2654,0,9.2925,0.96547,0,0.055443,0,0.7392,0,0.29985,0,0.017582,0.08978,0.12083,0,0,0,0,23.117,8.0841,0.65166,14.654,0,8.3278,24.579,2.0758,22.586
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1767,0.17526,0,7.3706,1.1194,0,7.183,1.7314,0,0,0,0,0,0,0,0,0,0.015915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0841,5.8924,3.765,1.9042,3.2197,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.509,2.0055,0,4.4676,8.2359,0,9.4248,7.9465,4.9883,17.418,0,0,0,0,0,4.8716,0.88418,5.2684,1.2749,0.19602,0.013141,0,0.86222,0,0.40045,0,0,0.42368,0.4945,1.0658,0.25288,3.2032,1.0038,0.65166,3.765,18.339,44.971,9.2253,0,0,1.3059,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2512,0.29191,0,0,2.0635,0,4.9094,9.0759,0,17.643,0,0,0,0,0,2.4613,0.32219,4.8806,2.0298,0,0,0,0.54411,0,0.38035,0,0,0.062687,0.73404,0.30516,0.22591,0.77162,1.3549,14.654,1.9042,44.971,17.913,1.9111,6.8196,4.3547,4.2753,38.13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0403,0,0,3.3096,0,0,0,0.060895,0,0,0,2.0143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075664,0.012829,0.040961,0,0,0.00041948,0,3.2197,9.2253,1.9111,5.5413,0,0,0.064151,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10989,0.038898,0,0,0.31604,0,1.0074,4.5905,0,5.5219,0,0,0,0,0,0.49681,0,3.4614,1.8163,0,0,0,0,0,0.044394,0,0.00066839,0.011468,0.047859,0,0,0.24817,0,8.3278,0,0,6.8196,0,1.17,0.77262,0.42363,23.981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15242,0,0,0.00014109,0,0,0.0004882,0,0.0079291,0.055703,0,0,0,0,0,0,0,0,0,2.6419,0,2.2564,0,0.7476,0.54139,7.7319,12.234,30.355,8.456,0.30038,1.8371,0,0,0,0,24.579,0,0,4.3547,0,0.77262,53.735,3.414,1.9297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47819,0.39018,0,0.028402,0,0.24138,0,3.1334,0,2.8963,3.9704,0.21357,0,0,0,0,2.0758,0,1.3059,4.2753,0.064151,0.42363,3.414,6.9791,0.082544
0.0039513,0.075052,0,0,0.10564,0,1.2933,13.215,1.7164,28.249,1.9052,0,0,0,0,5.7486,1.5611,8.1822,2.4195,0.64827,0,0,0,0,0,0,0,0,0.029425,0,0,0,0,29.636,1.1414,0,30.875,0,28.231,4.2529,0,0,0,0,0,0,0,0,7.2676,0,28.163,0,0,0,0,0,5.2107,0,10.528,1.1353,0,0,0,0,0,0.032291,0,0.00022681,0.010249,0.019074,0,0,0.54282,0.2772,22.586,0,0,38.13,0,23.981,1.9297,0.082544,0
