0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.153,1.0315,2.1984,0.67148,0,0,0,0.1727,0,0,0,0,0,0,0,6.8068,2.8493,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039638,0,0,0,0,0,1.4654,0,0.67148,13.153,0.74005,1.9568,0.0011855,3.289,0,0,0,0.4606,0.06619,0,0,0.32463,3.2835,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1903,0,0,0.23114,19.206,1.0674,24.082,0.058916,0,0.74005,206.6,56.98,6.5832,6.7125,0,0.12263,0,0.47373,0.67525,0,0,1.6023,0.22162,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043273,0,0,0,0,0,0,0.00033347,0,0,0,0,13.808,0,0,0.48304,7.8279,0,0,0,0,1.9568,56.98,115.14,38.416,23.587,0,0.059937,0.0014457,0,0.24199,0,0,0.60263,0.48735,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038944,0,0,0.026289,1.1386,0,0,0,0,0,0.19439,12.4,0,20.456,0,0,0,1.4962,0,0,0,0,0.0011855,6.5832,38.416,30.033,31.129,0,0.096591,0,0,0,0,0,0.013904,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70424,0,0,0,0,0,0.27699,9.2913,2.2066,8.6839,0,0,0,0,0,0,0,0.1727,3.289,6.7125,23.587,31.129,143.33,6.8005,0.2383,0,2.652,0.73595,0,0.30947,0.92825,0.6216,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8005,5.9829,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3304,0,0,0,0,0,0,0,0.66836,0.18283,0,0,2.4042,0,9.0739,15.233,5.5195,21.869,0,0,0,0,0,4.4879,0,9.4327,1.0455,0,0,0,0.58776,0,0,0,0,0,0.12263,0.059937,0.096591,0.2383,0,20.033,6.6096,0.43066,13.424,0.06768,9.0206,20.333,1.5547,21.767
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0802,0.14915,0,8.5663,0.75126,0,5.6816,1.7631,0,0,0,0,0,0.052148,0,0,0,0.012075,0,0,0,0,0,0,0,0,0,0,0,0.0014457,0,0,0,6.6096,5.2287,0,1.6518,3.5038,0,0.052924,0.0060571,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.621,2.1958,0,0,8.6259,0,8.5652,0,4.0042,15.898,0,0,0,0,0,4.2879,0,4.8538,1.1783,0,0,0,0,0,0.37445,0,0,0.4606,0.47373,0,0,2.652,0,0.43066,0,16.02,51.851,7.3851,0,0.37987,1.0262,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6558,0.28757,0,0,2.2871,0.35329,5.5209,8.0661,4.8932,18.213,0,0,0,0,0,2.4663,0,4.8314,1.9915,0,0,0,0,0,0,0,0,0.06619,0.67525,0.24199,0,0.73595,0,13.424,1.6518,51.851,22.044,1.5953,6.2954,3.55,5.5927,37.023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3204,0,0,5.3962,0,0,0.20645,0,0,0,0,3.2488,0.040153,0.001125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06768,3.5038,7.3851,1.5953,5.528,0,0,0.047619,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6352,2.1793,0,0,0,0,0,0,0,0,0,0,0,0,0.30947,0,9.0206,0,0,6.2954,0,0,1.1698,0.48396,23.097
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065104,0,0,0.45604,0,0,0,0.00014955,3.0196,0,0,3.2168,0.6201,0,0,0.64778,0.59796,5.0892,13.342,19.698,6.8068,0.32463,1.6023,0.60263,0.013904,0.92825,0,20.333,0.052924,0.37987,3.55,0,1.1698,53.628,4.9747,2.5479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48028,0.39685,0,0,0,0,0,2.0185,0.019382,2.8493,3.2835,0.22162,0.48735,0,0.6216,0,1.5547,0.0060571,1.0262,5.5927,0.047619,0.48396,4.9747,6.9983,0
0,0,0,0,0.10908,0.003564,1.3743,12.613,1.5515,27.978,0,0,0.012098,0,0,6.7271,1.6158,9.8914,2.5373,0,0,0,0,0,0,0,0,0,0,0,0.04087,0.11017,0.0055776,32.184,0,0,30.115,0,30.066,3.158,0,0,0,0,0,0,0.03466,1.4228,6.5962,4.9409,26.537,0,0,0,0,0,4.9585,0,10.958,1.0338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.767,0,0,37.023,0,23.097,2.5479,0,0
