0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.082,0,13.749,0,0,0,0,0,0,0,0,0,7.9106,15.248,27.212,24.037,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.844,2.3691,9.0372,0.13255,0,0,0,0,3.0499,0,0,3.647,10.21,33.835,24.037,187.87,11.593,0,0,2.6195,0.64738,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.593,9.5544,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.267,11.341,3.3364,19.917,2.0122,0,0,0,0,4.3842,0,9.6309,0,0.9805,0,0,0,0,0,0.0069156,0,0,0,0,0,0,0,19.964,10.361,0,12.564,0,8.7404,19.706,0,19.262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3763,0,0,6.9952,0,0,8.6127,1.5409,0.032143,0.018332,0.26559,2.3049,0.0221,0,0,0.0044902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.361,12.049,4.985,2.5758,3.6219,0,0,0,0.11777
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.175,0,0,3.406,7.2293,0,9.231,0,6.0299,17.538,0.47286,0.33416,0,0,0,5.5171,0,5.5778,0,0.21585,0,0,0,0,0,0,0,0,0,0,0,2.6195,0,0,4.985,30.413,42.604,6.7903,0,0,2.0635,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0933,10.654,6.529,18.94,0.42392,0,0,0,0,2.8393,0,5.0895,0,0.067927,0,0,0,0,0,0,0,0,0,0,0,0.64738,0,12.564,2.5758,42.604,21.773,2.9664,4.9661,5.4529,6.166,42.558
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3652,0,0,4.0654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6219,6.7903,2.9664,4.4745,0,0,0.038414,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6897,0.36113,0,0,0,0,0.45651,0,3.4399,0,0.39199,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7404,0,0,4.9661,0,0.93388,1.872,0.50068,14.22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68179,0.008435,0,0,0,8.7408,0,0,3.4005,0.63824,2.3506,0.15447,0,0,11.528,18.255,24.257,6.6165,0,2.5505,0,0,0,0,19.706,0,0,5.4529,0,1.872,74.228,4.5771,1.2761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061516,0.0078725,0,0,0,0,0,0,0.53664,0,0.12692,0,0,0,0,0,0,2.4798,0,0,0,0,0,0,0,0,2.0635,6.166,0.038414,0.50068,4.5771,7.3252,0
0,0,0,0,0,0,0,0,0,25.219,1.9344,0,0,0,0,6.6534,2.0138,11.14,2.4656,0.6888,0,0,0.080158,0,0,0,0,0,0.027822,0,0,0,0,26.057,1.0963,0.14947,30.213,0.12988,26.901,4.578,0.21523,0,0,0,0,0,0,1.2753,7.2615,5.3995,25.371,0.87883,0,0,0,0,4.6539,0,9.7113,0,0.27766,0,0,0,0,0,0,0,0,0,0,0,0,0,19.262,0.11777,0,42.558,0,14.22,1.2761,0,0
