0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0652,1.5758,0,0,0,19.466,2.1056,111.21,0,1.2226,6.425,25.404,0,0,0,0,0.30311,0,1.4924,0.24419,0,0.2401,11.141,2.2741,0.039563
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2045,0,0,0,0,0,0,0,0,3.6014,0,13.88,1.7468,0,0,0,0,0,0,0,0,0,0,0,0,25.465,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003389,0,0,0,0,0,0,1.2226,1.7468,2.9916,1.5865,0,0,0,0,0,0,0,0,0.0022741,0,0,12.157,6.8144,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035842,0.0084271,0,0,0,0.081401,0.32891,6.425,0,1.5865,19.076,1.6981,0.69573,0,3.6713,0,0,0,3.9326,0.52211,0,0.31056,0.43136,4.3825,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026212,0,0,0,0,0.0008042,0.0060711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28219,0.077111,0.00061908,0.011311,0,0,0.06419,0,0,1.2924,0,0,0,0,0,0.099287,3.4297,0,7.1881,0,0,0,14.802,0.38955,25.404,0,0,1.6981,180.97,36.968,0,3.3814,0,0.22853,0,0.72245,0,0,0,0.60015,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7223,0,0,0,0,0,0.55837,7.2757,0,17.883,0,0,0,3.7707,0,0,0,0,0.69573,36.968,129.34,36.088,26.391,0.04634,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18664,12.127,0,12.214,0,0,0,0,0,0,0,0,0,0,36.088,30.919,46.141,0.019066,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032051,0,0.033205,0,0.00058472,0.12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7487,0.10372,0,0,1.0636,0,0.30203,0,0,1.7703,0,0,0,0,0,0.42497,18.367,0.67769,5.8457,0,0.69021,1.6594,5.979,4.5736,0,0,0,3.6713,3.3814,26.391,46.141,174.8,17.615,0,0,6.2192,2.0285,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2428,0,0,0,0,0,0.063003,1.0635,2.8367,2.1017,0.095618,0,0,0,0,0,0,0,0,0,0.04634,0.019066,17.615,13.119,0,0,3.0511,1.1029,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15942,0,0,0,0,0,7.1823,6.645,0,20.604,0.96931,0,0,0,0,6.1199,0,9.6336,1.0132,2.7781,0.0013322,0,0.022089,0.052259,0.30311,0,0,0,0.22853,0,0,0,0,24.873,19.852,5.2945,8.9846,0,13.363,11.542,2.31,30.88
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0917,0,0.063251,17.058,0,0,6.0851,3.2021,0,0,0,0,0,0,0,0,0,0.25016,0,0.011826,0,0,0,0,0,0,0,0,0,0,0,0,0,19.852,7.4344,2.2368,4.2352,5.7929,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.381,1.865,0.30221,6.8251,4.1403,0,24.823,11.146,10.943,17.505,0,0,0,0,0,6.9087,0.4313,8.4727,3.6845,0.13463,0.022533,0.32774,2.5847,0.25904,1.4924,0,0,3.9326,0.72245,0,0,6.2192,3.0511,5.2945,2.2368,30.155,49.69,8.73,0.60284,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1636,0,0,0,0,0,10.023,16.223,0,27.137,0,0,0,0,0,3.7474,0,8.5565,3.1665,0.282,0,0,0.74433,0,0.24419,0,0.0022741,0.52211,0,0,0,2.0285,1.1029,8.9846,4.2352,49.69,17.211,1.2316,21.072,2.3945,7.45,45.334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7365,0.0016909,0.069879,14.274,0,0,0.02118,0,0,0,0,4.5604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7929,8.73,1.2316,8.1393,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086835,0,0,0,0,0,0.22353,0,0,2.2625,6.7186,0,16.369,0.021824,0,0,0,0.005515,0,0,6.8128,1.2656,0.45112,0.037701,0,0.84299,0,0.2401,0,0,0.31056,0,0,0,0,0,13.363,0,0.60284,21.072,0,4.2904,1.9814,1.1097,43.126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.738,0,0,0,0,3.4166,0,0,0,6.0536,11.141,25.465,12.157,0.43136,0.60015,0,0,0,0,11.542,0,0,2.3945,0,1.9814,53.36,4.5531,0.92205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25282,0.062767,0,0,0,0.072707,0,2.2741,0,6.8144,4.3825,0,0,0,0,0,2.31,0,0,7.45,0,1.1097,4.5531,8.3798,0.05656
0,0,0,0,0,0,1.4496,8.4429,0,23.594,0,0,0,0,0,6.9205,0.12736,9.9752,2.6377,0,0,0,0.079289,0,0,0,0.00073527,0,0.00044069,0.0051114,0.0015646,0.26635,0,42.86,0.61557,0.088215,32.434,0,56.756,1.833,0.3125,0,0,0,0,0,0,0,8.5521,0,26.933,0.083326,0,0,0,0,3.5722,0,12.435,3.4979,0.92021,0,0,0,0,0.039563,0,0,0,0,0,0,0,0,30.88,0,0,45.334,0,43.126,0.92205,0.05656,0
