0,0,0,0,0,0,0,25.665,0,71.915,77.303,0,0,18.948,3.348,19.436,0,0,0,10.653,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1181
0,0,0,4.2162,0,0,0.60133,10.329,0,0,0,7.8,2.8519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0592,0.19069,0,1.5761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.048942,0,3.7838,40.674,0.3202,0,0,2.8519,30.938,8.7294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21425,0,0,0.0040818,0,0.00083467,0,0,0,0,0,0,0,0,2.098,8.8531,0,0,0,0,4.7855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00051272,0,42.1,0.61106,14.61,18.948,0,8.7294,107,14.581,0.51518,0,0,0,14.988,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2042,0,0.098814,0.073804,0,0.22689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84451,10.755,0.14045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66693
0,0,0,0,0,0,0,0,0,0.16806,3.348,0,0,14.581,32.877,1.4021,0.56155,16.06,0.18219,50.097,0,0,0,2.0099,0,3.0668,0,0,0,0,0.019989,0.037296,0,1.5107,0,0,0.1706,0,0.61368,5.1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42683,6.4925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99515
0,0,0,0,0,0.10554,0,0,0,35.208,19.436,0,0,0.51518,1.4021,194.33,41.504,16.08,0.99062,3.2917,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8501,0,2.0383,2.9647,0,2.2718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9918
0,0,0,0,0,0,0,0,0,11.92,0,0,0,0,0.56155,41.504,176.41,8.1478,41.757,1.4576,0,0,0,0,0,0,0,0,0,0,17.178,5.7466,1.0591,0,0,0,1.2937,0,1.4553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0292
0,0,0,0,0,0,0,0,0,3.8196,0,0,0,0,16.06,16.08,8.1478,239.74,34.616,142.07,12.021,0,11.914,0,0,0,0,0,0,0.48397,0.9315,0.59413,0,8.765,0,0,2.7962,0,3.1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18219,0.99062,41.757,34.616,265.73,11.233,0.48578,0.74771,45.442,0,0,0,0,0,10.477,22.602,19.116,1.761,0,0,0,0,2.9719,0,0,0.82477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3512
0,0,0,0,0,0,0,0,0,0.36874,10.653,0,0,14.988,50.097,3.2917,1.4576,142.07,11.233,211.6,10.475,7.0459,5.4011,2.4034,0,0,0,0,0,0.12101,2.3762,0.89365,0,1.6194,0,0.44951,0.41946,0,1.1915,3.4806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2141,0.42592,9.8709,0.33524,0.19686,0.92851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.021,0.48578,10.475,49.369,26.983,25.512,0,0,0,0,0,0,0.022697,0.052414,0.003144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074629,0.00052416,0.10081,0,0,0.4484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74771,7.0459,26.983,42.647,38.984,59.733,0.91105,0,0,0,0.78239,1.8601,0,0.40977,0,0.011533,0,0.1014,0.022205,0,0.020548,0.67815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.914,45.442,5.4011,25.512,38.984,258.36,7.048,33.194,0,0.002006,0.017252,13.806,2.4367,0.30665,0.52682,0,0.13377,0,0.76565,0.34194,0,0.27656,1.2492,0.26472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0099,0,0,0,0,2.4034,0,59.733,7.048,103.11,6.8854,6.7823,0,0.0049959,0.83943,0.94829,0,0.2554,0,0.26842,0,0.20131,0.010653,0,0.010276,7.336,0.13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91105,33.194,6.8854,77.743,5.8761,5.079,1.1651,25.1,2.3177,0,0,0,0,0,0,0,0,0,10.894,1.5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0668,0,0,0,0,0,0,0,0,6.7823,5.8761,15.718,3.3266,0,0.35719,0,0,0,0,0,0,0,0,0,0,25.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002006,0,5.079,3.3266,3.5911,0.8394,0,0,0,0,0,0,0,0.23047,0,0,0,12.562,4.0023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017252,0.0049959,1.1651,0,0.8394,9.4218,1.7315,1.7383,0,4.3498,0,0,0,0,0,0,0,0.060891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.477,0,0,0.78239,13.806,0.83943,25.1,0.35719,0,1.7315,161.46,40.923,0,4.2583,0,0,0,0,0,0,0,2.4268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48397,22.602,0.12101,0.022697,1.8601,2.4367,0.94829,2.3177,0,0,1.7383,40.923,134.11,22.219,23.369,0,0,0,0.61777,0,0,0,0.55915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019989,0,17.178,0.9315,19.116,2.3762,0.052414,0,0.30665,0,0,0,0,0,0,22.219,23.225,22.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037296,0,5.7466,0.59413,1.761,0.89365,0.003144,0.40977,0.52682,0.2554,0,0,0,4.3498,4.2583,23.369,22.817,170.9,4.7252,0,0,1.8164,0.23668,0,0,0.73731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081405,0,0.00014872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7252,2.7862,0,0,0,0.040024,0,0.0020905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.90302,0,9.4688,27.247,0,32.689,4.1437,0,0.21425,3.2042,1.5107,4.8501,0,8.765,0,1.6194,0,0.011533,0.13377,0.26842,0,0,0,0,0,0,0,0,0,23.157,16.527,0.35207,11.564,0.26559,9.2561,15.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4281,0,0,0,0,0,0,0,34.188
3.8415,1.7283,0,8.9691,1.0842,0,4.7551,0,0,0,0,3.0592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.527,3.3293,10.23,8.663,7.0761,0.90142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5313
16.64,4.4519,0,2.0151,7.2899,0,9.3324,7.1912,0,13.77,0,0.19069,0,0.098814,0,2.0383,0,0,0,0.44951,0,0.1014,0.76565,0.20131,0,0,0.23047,0,0,0.61777,0,1.8164,0,0.35207,10.23,25.434,34.037,13.679,0,0,1.2516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.141,0,4.3217,6.5395,0,11.74,0,0,0.0040818,0.073804,0.1706,2.9647,1.2937,2.7962,2.9719,0.41946,0,0.022205,0.34194,0.010653,0,0,0,0,0,0,0,0.23668,0.040024,11.564,8.663,34.037,14.692,1.8771,5.5167,2.2189,4.6474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.844
9.6485,0,0,12.817,0,0,0,0,0,0,0,1.5761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26559,7.0761,13.679,1.8771,9.0565,0.1658,0,0.26804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.20943,0,1.2387,5.9044,0,10.806,0,0,0.00083467,0.22689,0.61368,2.2718,1.4553,3.1197,0,1.1915,0,0.020548,0.27656,0.010276,0,0,0,0,0,0,0,0,0.0020905,9.2561,0.90142,0,5.5167,0.1658,1.5972,3.5564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.383
0.09612,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1204,0,0,0,0.82477,3.4806,0,0.67815,1.2492,7.336,10.894,25.552,12.562,0.060891,2.4268,0.55915,0,0.73731,0,15.35,0,0,2.2189,0,3.5564,57.607,6.0888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4896
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26472,0.13001,1.5419,0,4.0023,0,0,0,0,0,0,0,0,1.2516,4.6474,0.26804,0,6.0888,7.9229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.433,10.554,0.029614,26.587,11.398,0,14.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0855,0,0,0,20.221,0,3.3269,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.554,14.146,0,0,10.19,0,6.0271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22803,0,1.9222,0.27486,0,0,0,0,0.0014902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029614,0,2.7054,1.677,0,0,0,1.5994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.587,0,1.677,46.09,0,0,11.23,11.432,0,0,0,5.9298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22774,0,0,7.4185,4.6714,0.23173,8.7532,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.398,10.19,0,0,60.507,12.17,31.332,0.83097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5202,0,8.0191,1.8341,0,0.31709,0,0,0.075904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.17,97.399,18.185,2.7553,6.5867,15.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7818,0.28573,0,0,0,0,0.032419
0,0,0,0,0.20154,0,5.4716,7.0313,0,0,0,0,2.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.468,6.0271,0,11.23,31.332,18.185,313.34,76.698,42.244,0.76742,0,2.7366,7.6765,0.0067752,0,0.0081572,0.025412,0.024565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.653,5.6853,10.357,5.3144,0,1.0085,0,0,1.4239
0,0,0,0.3903,0.39484,0,4.2113,34.546,0,0,0,0,8.8531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5994,11.432,0.83097,2.7553,76.698,562.32,14.277,18.421,18.651,8.3483,41.33,34.45,0.054898,0,0.00079622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.057,1.6164,8.6245,8.9272,0.043023,5.0243,0,0,7.558
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5867,42.244,14.277,173.01,34.358,0,0,0,0,0,0.25272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0529,0,5.7393,5.8545,0,1.9944,0,0,5.4964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.962,0.76742,18.421,34.358,296.45,37.381,0,0,10.361,0.018059,26.583,8.6114,4.0462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.903,0,17.051,18.272,0,6.5081,0,0,30.398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.651,0,37.381,47.596,0,0,15.474,0,13.37,0,4.1149,0,3.4465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2277
0,0,0,0,0.0073949,0,0.073341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9298,0,0,2.7366,8.3483,0,0,0,6.891,4.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3304,0,0,2.4505,0,0,0,0
0,0,0,0,0.010188,0,0.13967,1.8106,0,0,0,0,4.7855,0.84451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6765,41.33,0,0,0,4.166,26.71,10.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27732,0.080756,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.1978,0,0,0,10.755,0.42683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067752,34.45,0,10.361,15.474,0,10.883,81.822,16.533,1.393,0,4.1183,0,16.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98949,0,0.32503,0.89568,0,0.032631,0,0,1.3841
0,0,0,0,0,0,0,0,0,0,0,0,0,0.14045,6.4925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054898,0,0.018059,0,0,0,16.533,30.969,0.14451,0.14079,14.728,1.1807,34.815,0,0,0,1.7836,0,2.0157,0,0,0,0,0.55232,0.4062,0.028103,1.0886,0.0082606,0.0091334,0.081833,0,0.30684,4.7644,0,0.3365
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081572,0,0.25272,26.583,13.37,0,0,1.393,0.14451,219.48,25.724,18.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7686,0,4.5674,2.4413,0,0.60632,0,0,5.5963
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025412,0.00079622,0,8.6114,0,0,0,0,0.14079,25.724,199.01,14.498,38.657,0.36505,0,0,0,0,0,0,0,0,0,0,8.4489,7.7428,0.8699,0.41337,0,0.86563,0.30969,0,0.097177,0,0,0.56335
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2141,0.074629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024565,0,0,4.0462,4.1149,0,0,4.1183,14.728,18.172,14.498,260.12,32.081,91.721,23.048,0,17.599,0,0,0,0,0,0,0,0.12794,2.2218,0,11.44,0,5.0517,5.2643,0,4.8812,0,0,13.394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42592,0.00052416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1807,0,38.657,32.081,242.7,6.414,0.12341,0.2005,45.554,0,0,0,0,0.036463,8.4011,17.707,21.83,8.4499,0.96622,1.1368,0,1.024,1.8067,0,2.035,0,0.37776,1.2361
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8709,0.10081,0,0,0,0,0,0,0,0,0,0,0.00081405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4465,0,0,16.407,34.815,0,0.36505,91.721,6.414,141.46,4.7313,2.189,5.1886,0.94514,0,0,0,0,0,0,0.10899,0.1125,0,0.97765,0,0,0,0,0.39139,1.809,0,0.34728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.048,0.12341,4.7313,39.717,23.673,15.804,0.43344,0,0,0,0,0,0.00083438,0,0,0,0.047413,0,0,0,0,0.00041137,0.13511,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19686,0,0,0,0,0,0,0,0,0,0,0,0.00014872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2005,2.189,23.673,23.114,34.39,33.667,1.9689,0,0,0,0,0.63262,0,0,0,0.14933,0,0,0,0,0,0.91238,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92851,0.4484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.599,45.554,5.1886,15.804,34.39,349.01,10.258,25.422,0,0,0,24.616,8.1887,1.4517,1.6468,0,0.76316,0,0.84394,0,0,1.1656,0.71422,0.24315,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7836,0,0,0,0,0.94514,0.43344,33.667,10.258,66.877,4.2455,6.4325,0,0,0,0,0,0,0,0.014411,0,0,0,0,0,7.9914,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9689,25.422,4.2455,92.274,6.0481,2.927,1.6366,29.358,3.047,0,2.0593,0,0,0,0,0,0,0,10.928,2.9667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0157,0,0,0,0,0,0,0,0,6.4325,6.0481,16.327,1.3495,0,0.082307,0,0,0,0,0,0,0,0,0,0,25.237,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.927,1.3495,3.026,0.70419,0,0,0,0,0,0,0,0,0,0,0,8.8038,3.3119,0
