0,0,0,0,0,0,0,9.3595,0,38.117,87.137,0,0,24.018,3.4321,26.706,0,10.191,0,11.649,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6425,0,0.14596,0.11463,0,0.63622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2077
0,0,0,7.8332,0,0,0,10.516,0,0,0,7.8728,4.6925,0.055688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,38.507,0,0,0,4.6925,24.157,10.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034348,0,0,0,10.657,0,0,0,0.24049,7.8452,0.44376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.005622,43.304,0,9.1416,24.018,0.055688,10.513,89.664,16.026,0,0,0.56067,0,12.795,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0475,0.030158,0,0,0,0.023755,0,0,0,0,0,0,0,0,0,8.8856,0,2.626,0,0,1.4392,15.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75392
0,0,0,0,0,0,0,0,0,0,3.4321,0,0,16.026,31.334,0,0,3.8146,0,38.323,0,0,0,1.5971,0,1.6141,0,0,0,0,0,0,0.01744,0.72156,0,0.13684,0.1382,0,0.36833,4.4443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8894,0,3.7159,0.052043,0,0,0,0,0,0,0,0,0,0,0.41285,0.16409,0,0,0,0,0,0,0,0,1.0565
0,0,0,0,0,0,0,0,0,42.955,26.706,0,0,0,0,222.97,41.078,18.695,0,2.0639,0,0,0,0,0,0,0,0,0,0.2883,0.099515,0.56848,0,0,0,3.1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,19.172,0,0,0,0,0,41.078,194.86,10.375,29.314,0,0,0,0,0,0,0,0,0,0,3.5755,21.563,7.666,1.0449,0,0,1.7363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.8335,10.191,0,0,0.56067,3.8146,18.695,10.375,253.31,30.485,96.473,18.064,0,9.143,0.24999,1.2995,0,0,0,0.79981,0.37779,0.088564,0.44484,0.38874,6.5318,0,4.9338,5.2383,0,2.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6584,0.34592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8756
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.314,30.485,272.07,6.2976,0.19874,0.035633,22.05,0.48345,1.6207,0,0,0,7.9977,26.005,21.103,4.4109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029223,0,0,0,0.02267,0,0,0,0,0,11.649,0,0,12.795,38.323,2.0639,0,96.473,6.2976,167.37,8.931,10.076,2.9391,3.4568,1.0763,0,0,0,0.10693,0.85533,1.5724,0.37849,0.14703,1.3476,0,0.77493,0.82594,0,0.85101,2.4159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.218,1.4954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6569
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.064,0.19874,8.931,58.143,39.802,20.705,0,0,0,0,0,0,0.0041241,0.039416,0.0014325,0,0,0,0,0.038704,0,0,0.0043445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016873
0.024984,0.040954,0,0,0.22822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035633,10.076,39.802,55.872,36.625,57.26,1.158,0,0,0,0.064216,1.2218,0,0.19887,0,0,0,0.33918,0.065337,0,0.0026313,0.60409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030059
0.051603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.143,22.05,2.9391,20.705,36.625,253.48,13.914,38.038,0,0,0,14.769,3.527,0,1.0789,0,0,0,1.5388,0,0,0,1.3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.095153,0.11485,0,0,0.27932,0,0,0,0,0,0,0,0,0,1.5971,0,0,0.24999,0.48345,3.4568,0,57.26,13.914,90.807,4.2124,2.3478,0,0,0,1.8188,0,1.0909,0,0.1656,0,0.63271,0,0,0.0010469,13.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016306
0.1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2995,1.6207,1.0763,0,1.158,38.038,4.2124,92.906,3.942,5.5542,2.5561,24.749,3.2032,0,2.3485,0,0,0,1.009,0,0,0,17.393,2.0935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6141,0,0,0,0,0,0,0,0,2.3478,3.942,12.636,1.3757,0,0.16885,0.038097,0,0,0,0,0,0,0,0,0,25.552,0.26118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5542,1.3757,5.5922,0.43936,0,0,0,0,0,0,0,0,0,0,0,9.9992,5.2866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5561,0,0.43936,7.458,2.7426,0.66687,0,2.0684,0,0,0,1.6411,0,0,0,0,3.6718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79981,7.9977,0.10693,0,0.064216,14.769,0,24.749,0.16885,0,2.7426,155.63,29.926,0,6.0304,0,0,0,0.7734,0,0,0,2.3163,1.7154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.053,0,0,0,0.010277,0,0,0,0,0.79841,0,0,0,0,0,0.2883,3.5755,0.37779,26.005,0.85533,0.0041241,1.2218,3.527,1.8188,3.2032,0.038097,0,0.66687,29.926,115.17,23.597,20.119,0,0,0,1.8373,0,0,0,0.41442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.7171,0,0,0,0,0,0.099515,21.563,0.088564,21.103,1.5724,0.039416,0,0,0,0,0,0,0,0,23.597,28.847,23.463,0,0,0,0.085242,0.044872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3696,0,0,0,0,0,0,0,0,1.2037,0,0,0,0,0,0.56848,7.666,0.44484,4.4109,0.37849,0.0014325,0.19887,1.0789,1.0909,2.3485,0,0,2.0684,6.0304,20.119,23.463,183.2,10.635,0,0,3.3918,0.44105,0,0,4.9441,0.2824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028832,0.0013911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01744,0,1.0449,0.38874,0,0.14703,0,0,0,0,0,0,0,0,0,0,0,10.635,7.4763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034966,0,0.0096543,0.033389,0,0,0,0,0,0,0,0,0,0,0,0.00029515,0,0,0,0,0,0,0,0,0
0,0,0,0,0.15242,0,5.6427,23.769,2.8972,23.371,5.6425,0,0,2.0475,0.72156,0,0,6.5318,0,1.3476,0,0,0,0.1656,0,0,0,0,0,0,0,0,0,26.49,18.279,2.3085,7.3003,0,8.427,13.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.509
2.3858,0,0,8.2909,0,0,4.719,5.3936,0,0,0,0,0,0.030158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.279,8.5763,0,0,5.1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.551,4.8494,0,3.7542,3.9401,0.2921,17.272,12.319,0,12.195,0.14596,0,0,0,0.13684,3.1161,1.7363,4.9338,0,0.77493,0,0.33918,1.5388,0.63271,1.009,0,0,1.6411,0.7734,1.8373,0.085242,3.3918,0,2.3085,0,31.468,41.855,14.31,0.47096,1.0081,1.8799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19061
0.5653,1.093,0,0,0.75221,0.10235,7.0408,16.639,1.7907,15.742,0.11463,0,0,0,0.1382,0,0,5.2383,0,0.82594,0.038704,0.065337,0,0,0,0,0,0,0,0,0.044872,0.44105,0,7.3003,0,41.855,19.304,3.5443,9.4714,1.7306,7.4864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.272
12.862,0,0,18.079,0,0,0.20584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1232,14.31,3.5443,9.2726,0.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10824,0,0,0,0.033358,0,1.304,9.1661,0.14421,9.0347,0.63622,0,0,0.023755,0.36833,0,0,2.031,0,0.85101,0,0.0026313,0,0.0010469,0,0,0,0,0,0,0,0,0,8.427,0,0.47096,9.4714,0.649,1.0857,1.0695,1.6965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.843
0.53301,0,0.00051918,0.037125,0.028161,0,0.033219,0,0,0,0,0,0,0,4.4443,0,0,0,0,2.4159,0.0043445,0.60409,1.3192,13.96,17.393,25.552,9.9992,0,2.3163,0.41442,0,4.9441,0,13.794,0,1.0081,1.7306,0,1.0695,62.423,9.5034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54884,0,0
0.21547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0935,0.26118,5.2866,3.6718,1.7154,0,0,0.2824,0,0,0,1.8799,7.4864,0,1.6965,9.5034,12.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0789
0,0,0,1.4424,0,0,0.018324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.33,10.025,1.6763,35.688,4.8086,0,16.714,0.076095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47688,0,0,0,0,0,0,5.4192,15.329,0,5.1608,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.025,18.421,0.052082,0.33999,9.2919,0,8.0937,0.46413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092065,0,0,0,0,0,0,0,2.6998,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6763,0.052082,3.2315,7.4745,0,0,2.4039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.0369,0,0,0.076973,1.6212,0,0,0,0,0.034348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.688,0.33999,7.4745,42.436,0.15234,0,10.097,5.4696,0,0,0,6.1246,0.23061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058371,0.14135,0.0058678,0.024558,0,1.3587,0,0.027256,5.6298,2.8252,0.16111,14.26,0,0,0.013304,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8086,9.2919,0,0.15234,59.956,12.076,24.478,1.5249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7121,0.7541,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.076,72.126,16.722,4.2077,16.416,11.553,0,0,0,0,0,0.38431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4024,0.1875,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.714,8.0937,2.4039,10.097,24.478,16.722,276.64,45.772,27.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.368,7.3945,0,0,0,0,0
0,0,0,1.3534,0,0,4.2716,66.019,0,0,0,2.3231,10.657,8.8856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076095,0.46413,0,5.4696,1.5249,4.2077,45.772,429.64,19.696,20.166,9.2222,7.444,32.913,24.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.481,1.6048,12.339,15.37,0,0,0,0,6.3875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.416,27.05,19.696,130.14,41.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9711,2.7973,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.553,0,20.166,41.673,299.83,47.079,0,0,12.932,0,30.814,12.374,4.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.648,0,17.721,26.704,0,0,0,0,24.251
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2222,0,47.079,39.622,0,0,12.359,0.43804,12.279,0,9.8594,0,5.0817,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5566,0.0061329,0.11017,0.52129,0,0,0,0,1.7757
0,0,0,0,0,0,0,0,0,0,0,0,0.24049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1246,0,0,0,7.444,0,0,0,10.469,3.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7615,0,0,0,0
0,0,0,0,0,0,0,1.4729,0,0,0,0,7.8452,1.4392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23061,0,0,0,32.913,0,0,0,3.798,18.216,14.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.337,0,0.24049,0,0,0.44376,15.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.431,0,12.932,12.359,0,14.505,79.748,17.018,0.32881,0,4.4098,0,14.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23389,0.037989,0,0,0,0,0,0,0.12035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43804,0,0,17.018,26.122,0,0.057892,6.6403,0,21.627,0.11327,0,0,0.8909,0,0.90946,0,0,0,0,0,1.0338,0.090449,0.35763,0,0,0.031295,0,0,2.4796,0,0.21864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38431,0,0,0,30.814,12.279,0,0,0.32881,0,220.13,39.36,30.479,0,2.328,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9399,0.12509,3.6178,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.374,0,0,0,0,0.057892,39.36,215.08,17.14,26.258,0.9346,0.036691,0,0,0,0,0,0,0,0,0,25.906,13.01,0,0,0,1.1057,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.022,9.8594,0,0,4.4098,6.6403,30.479,17.14,253.39,34.135,105.21,32.815,4.4944,16.27,0,0,0,0,0,0,0,0,1.4719,1.1104,5.7475,0,5.0709,6.9519,0,0,0,0,8.1472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.258,34.135,222.42,4.0156,0.44348,0.22437,51.449,0.065602,0,0,0,0,0,25.428,24.3,12.754,2.119,0.82283,0,0,0,0,0,0,0,1.654
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7159,0,0,2.6584,0,17.218,0,0,0,0,0,0,0,0,0,0,0,0.028832,0.0096543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0817,0,0,14.83,21.627,2.328,0.9346,105.21,4.0156,145.79,3.6674,2.5059,2.7204,0,0,0,0,0,0,0.056362,0.083168,0.38976,0.25294,0,0,0,0,0,0,1.1842,0,2.0084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052043,0,0,0.34592,0,1.4954,0,0,0,0,0,0,0,0,0,0,0,0.0013911,0.033389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11327,0,0.036691,32.815,0.44348,3.6674,35.268,19.258,6.9539,0,0,0,0,0,0,0,0.0035559,0.14579,0.0027138,0,0,0,0,0,0,0,0,0.10624
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4944,0.22437,2.5059,19.258,29.279,31.545,38.923,1.179,0,0,0,0.089145,0.52751,0.48643,1.5801,0.0058171,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.27,51.449,2.7204,6.9539,31.545,274.45,12.482,16.423,0,0,0,9.2402,9.8872,3.7457,4.5524,0.018374,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8909,0,0,0,0.065602,0,0,38.923,12.482,80.995,3.3362,2.4621,0,0,0.17127,1.0216,0,1.0836,0.02563,0,0,0,0,0,0,4.5149,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.179,16.423,3.3362,101.62,2.4046,2.7397,2.1706,17.586,3.8442,0,3.4936,0,0.36812,0,0,0.36211,0,0,11.771,1.9827,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90946,0,0,0,0,0,0,0,0,2.4621,2.4046,9.1236,2.1873,0,0,0,0,0,0,0,0,0,0,0,0,20.569,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7397,2.1873,3.5644,0,0,0,0,0,0,0,0,0.016685,0.13214,0,0,10.651,5.3329,0
