0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.294,0.91209,2.0811,0.64141,0,0,0,0,0,0,0,0,0,0,0,7.0978,2.5966,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91349,0,0.64141,10.536,0.47652,1.9466,0,3.2882,0,0,0,0.42745,0.060729,0,0,0.25978,3.6055,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34607,0,0,0,0,0,0,0,0,0.2556,0,0,0,0,0,0,1.996,0.55129,9.8859,0,0,0,17.931,1.0171,31.062,0,0,0.47652,186.3,47.177,8.884,6.528,0.011762,0.11364,0,0.48737,0.7023,0.010713,0,1.6655,0.26541,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14676,0,0,0,0.0037224,0,0,0,0,0.74223,0,0,0,0,0,0,2.9283,0.2461,20.48,0,0,0,7.3759,0,0,0,0,1.9466,47.177,123.84,44.447,29.473,0,0,0,0.89007,0.27099,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044315,0.0014263,0,0,0.0026789,0.038399,0,0,0.028246,1.3288,0,0,0,0,0,0.19911,13.837,0,22.208,0,0,0,0,0,0,0,0,0,8.884,44.447,30.572,35.664,0,0,0,0.21733,0.20258,0,0,0.015413,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7687,0,0,0,0,0,0,0.027056,0.048059,0.76448,0,0,0,0,0,0.31852,10.548,0,6.5548,0,0,0,1.6477,0,0,0,0,3.2882,6.528,29.473,35.664,137.4,6.6551,0,0,2.4881,0.64913,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011762,0,0,6.6551,6.5407,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6015,0,0,0,0,0,0,0,0,0.21089,0,0.050083,2.3847,0,10.941,17.949,6.2568,21.895,1.9337,0,0,0,1.061,4.0081,0,9.4735,1.1682,0.92223,0,0.12412,0.63479,0,0.27916,0,0,0,0.11364,0,0,0,0,20.068,7.7659,0.57368,10.576,0.055502,8.098,20.922,1.097,29.662
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.453,0,0.045667,7.7288,0,0,7.8894,1.6047,0,0,0,0,0,0,0,0,0,0.015106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7659,5.6276,0,0.91637,8.7693,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.783,1.9571,0.047652,4.6763,7.656,1.655,10.186,7.2982,4.7908,16.399,0,0,0,0,0,4.4804,0.89137,4.3522,0.89732,0,0,0,0.83335,0,0,0,0,0.42745,0.48737,0.89007,0.21733,2.4881,0,0.57368,0,16.872,39.431,9.0835,0,0,0,0.044729
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0923,0.29812,0,0,2.0097,0,5.7273,7.9362,5.1918,17.625,0.3644,0,0,0,0,2.5173,0.31012,4.5889,2.176,0,0,0,0.56165,0,0.34828,0,0,0.060729,0.7023,0.27099,0.20258,0.64913,0,10.576,0.91637,39.431,17.538,0,7.2173,3.3188,0,38.002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.861,0,0,6.4564,0,0,0,0,0,0,0,1.8802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010713,0,0,0,0,0.055502,8.7693,9.0835,0,7.2454,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093852,0,0,0,0,0,0,0,0,1.1358,4.5791,1.7844,5.3943,0.39859,0,0,0,0,0.50298,0,3.9802,2.2842,0,0,0.024364,1.1481,0,0,0,0,0,0,0,0,0,0,8.098,0,0,7.2173,0,0.90511,0,0,20.42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11402,0,0,0,0,0,0,0,0,0.050478,0,0,0,0,0,0,4.241,0,0,2.8404,0.60846,1.4589,0,0,0,6.4736,12.04,25.485,7.0978,0.25978,1.6655,0,0.015413,0,0,20.922,0,0,3.3188,0,0,51.582,3.74,2.2123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025621,2.5966,3.6055,0.26541,0,0,0,0,1.097,0,0,0,0,0,3.74,6.0529,0
0,0,0,0,0,0,1.3721,11.694,1.5127,28.403,1.9546,0,0,0.60941,1.0096,6.4518,0,10.441,2.8137,0.89574,0,0,0,0,0.010399,0,0,0,0.030053,0.0039685,0,0.12913,0,30.665,0,0.16861,27.758,0,28.832,3.8184,0.39602,0,0,0,0,0,0,1.3737,6.9465,5.2365,27.289,0.9004,0,0,0,0.39431,4.6204,0,11.313,1.1445,0.30858,0,0,0.13917,0,0,0,0,0,0,0,0,0,0,29.662,0,0.044729,38.002,0,20.42,2.2123,0,0
