0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071454,0.02615,0,0.0047922,0.36048,0.0011424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006613,0,0,0,0,0,0,0,0.82064,0,0,0,0,1.2293,0.54716,32.611,11.435,80.539,5.6826,2.784,0,0.0016713,0,0,0,0.85214,0,0.24329,0,0.10187,0.002525,0,0.032679,5.6907,0.00043999,0.0027849
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010826,0.010188,0,0,0,0,0,0,0,0,0,0,0.73471,0,0,1.1512,23.673,5.6826,84.426,2.4835,2.4275,2.3754,19.581,3.9747,0,2.989,0,0.37027,0,0.56567,0.31428,0,0.027603,13.405,1.9858,0.0015864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.326,0,0,0,0,0.065082,0.0086267,0,0,2.784,2.4835,9.9769,2.3184,0.0082467,0,0,0,0,0,0,0,0,0,0,0,26.123,0.23471,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4275,2.3184,3.3494,0.90165,0,0,0,0,0,0,0,0,0,0,0,12.595,5.5223,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45051,0,0,0.12454,0,0,0.042624,0.0040402,0,0,0,0,0,0,0,0,0,0,0,0.00020752,0,0,0.020184,0.0016713,2.3754,0.0082467,0.90165,11.822,1.2943,0.8013,0,1.8421,0,0.35193,0,0.79518,0.61802,0,0,0.53768,4.3078,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29004,1.4442,0.079268,6.1434,0,0,0,10.211,0,19.581,0,0,1.2943,129.73,47.961,4.1263,2.349,0,0.19678,0,0.30305,0.43286,0,0.033849,1.2225,0,0.0057438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021157,0,0,0.054896,0.045974,0,0.90124,0,0,0,0,0,0.58198,5.0608,0,20.709,0,0,0,5.3192,0,3.9747,0,0,0.8013,47.961,104.1,32.291,22.508,0,0.21118,0,0.21163,0.2336,0.0069381,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4121,24.102,0.47208,19.731,0,0,0,2.411,0,0,0,0,0,4.1263,32.291,37.286,35.043,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6789,0.45606,0.017027,1.2268,0.85738,0.11483,2.1984,0.22811,0.11174,1.2805,0,0,0,0,0,0.71384,9.772,1.0602,7.8767,0,0,0,3.7706,0.85214,2.989,0,0,1.8421,2.349,22.508,35.043,186.74,20.682,0.24147,0,4.225,0.95385,0.28733,0,0,0,0.069558
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331,0.0013868,0.0011419,0.0048453,0.013031,0.11246,0,0,0,0,0,0.17506,0.59792,0.74115,1.2161,0.1626,0,0,0,0,0,0,0,0,0,0,0,20.682,15.813,0,0,1.3052,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52806,0,0,0,0,0,0,0,0,0,0,0,0,0,3.476,13.507,0,14.01,1.2141,0,0,0,0,3.3645,0,4.6328,0.51435,0.58982,0.097414,0.09853,0.069789,0.24329,0.37027,0,0,0.35193,0.19678,0.21118,0,0.24147,0,24.292,11.38,0,6.8367,0.34503,8.0207,18.538,3.0029,26.491
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2202,0,0,3.0207,1.2759,0,0.39932,0.0046652,0,0,0,0,0.10059,0,0.12728,0,0.0084866,0,0,0.00035505,0,0,0,0,0,0,0,0,0,0,11.38,4.6607,4.5319,3.7963,4.3648,0.28714,0,0,0.34297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.102,2.2084,0.034193,0,4.8845,1.2145,11.196,10.631,2.4585,16.052,0,0,0,0,0,3.5698,0.87885,4.0242,1.4077,0.18868,0.0059501,0.077648,0.67809,0.10187,0.56567,0,0,0.79518,0.30305,0.21163,0,4.225,1.3052,0,4.5319,24.26,36.434,6.1846,0.4064,0,1.3728,0.4299
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3713,14.017,0,26.322,0,0,0,0,0,2.8821,0,5.6883,1.9686,0.40662,0.0018786,0.098774,0.1989,0.002525,0.31428,0,0,0.61802,0.43286,0.2336,0,0.95385,0,6.8367,3.7963,36.434,20.754,2.8891,9.8199,3.1481,3.0243,67.925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0542,0,0,9.737,0,0,0.45108,0.071262,0,0,0,1.9118,0,0,0,0,0,0,0,0,0,0,0.0023307,0,0,0,0,0,0,0.0069381,0,0.28733,0,0.34503,4.3648,6.1846,2.8891,5.1725,0,0.037015,0.57597,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044153,0,0,0,0,0,0,0,0,0.80243,4.3487,0,3.9326,0,0,0,0,0,0.81012,0,1.9477,0.69566,0.26691,0.0058571,0.11942,0.086422,0.032679,0.027603,0,0,0,0.033849,0,0,0,0,8.0207,0.28714,0.4064,9.8199,0,1.0273,1.643,1.7163,17.431
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46345,0,0,0,0,0,0,0,0,0,0,0.13629,0,0,0,0,2.6696,0.3489,0,0.4745,0.85719,0.95996,0.14044,0.46823,0.57326,5.6907,13.405,26.123,12.595,0.53768,1.2225,0,0,0,0,18.538,0,0,3.1481,0.037015,1.643,50.522,8.1515,1.3896
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26007,0.00043999,1.9858,0.23471,5.5223,4.3078,0,0,0,0,0,3.0029,0,1.3728,3.0243,0.57597,1.7163,8.1515,7.6082,0.59098
0,0,0,0,0,0,1.1896,11.306,0,27.315,0,0,0,0,0.79403,3.1125,0,6.3286,0,1.395,0,0,0,0,0,0,0,0,0.096978,0,0,0,0.023157,38.448,0,0.23176,46.667,0,25.125,1.8139,0.72715,0,0,0,0,0,0,1.1006,6.2279,0,25.086,1.4404,0,0,0.10738,0,6.0341,0,6.5452,1.092,1.3819,0.061881,0.023339,0.094586,0.0027849,0.0015864,0,0,0,0.0057438,0,0,0.069558,0,26.491,0.34297,0.4299,67.925,0,17.431,1.3896,0.59098,0
