0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5952,0,0,0,0,0,0,0,0,4.2225,1.5128,11.363,0.79118,0,0,0,0,0,0,0,0,0,0,0,0,14.314,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1387,0.79118,1.487,0.69356,0,0,0,0,0,0,0,0,0,0,0,5.0353,4.1741,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.026,0,0.69356,5.2182,0.40521,0.80246,0,1.2863,0,0,0,0,0,0,0,0.38825,3.5825,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17768,0,0,0,0,0,0,0,0,0.28901,0,0,0,0,0,0.36836,1.7336,0,7.3789,0,0,0.16688,12.931,0,27.039,0,0,0.40521,158.04,45.674,3.3081,2.0205,0,0,0,0,0,0,0,0,0.13439,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0453,0,0,0,0,0,0.62736,5.6296,0.25158,23.889,0,0,0.44951,10.053,0,2.9383,0,0,0.80246,45.674,89.544,32.065,14.574,0,0,0,0,0,0,0,0,0.090567,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44618,24.417,0.57245,15.47,0,0,0,0,0,0,0,0,0,3.3081,32.065,36.807,22.067,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.384,0,0,0,0,0.093522,0,0,0,0,0,0,0,0,0,0.76506,8.0185,1.2838,6.4064,0.26883,0,1.1611,4.2833,0,1.9433,0,0,1.2863,2.0205,14.574,22.067,116.32,10.791,0,0,1.7549,0.50408,0.2151,0,0.91336,0.34217,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29033,0.887,0,0,0,0,0,0,0,0,0,0,0,0,0,10.791,7.7929,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4824,0,0,0,0,0,0,0,0,0,0,0,0.25551,0,3.9876,14.791,1.9128,14.863,1.1851,0,0,0,0.26095,3.1491,0,4.7455,0,0.49138,0,0,0,0,0,0,0,0,0,0,0,0,0,25.927,0,0,6.9066,0.16369,6.5849,18.909,3.3311,19.256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2464,0.22958,0,0,0.4064,0,3.036,1.1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0381,3.3488,0,2.8246,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.736,1.5899,0,0,4.9115,1.2016,11.56,11.142,2.803,15.836,0,0,0,0,0,3.9466,0,4.4144,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7549,0,0,3.3488,18.683,50.499,5.808,0.53936,0,1.2497,0.56819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86029,0.34548,0,0,0.62821,0.16563,4.9306,14.764,3.1137,23.521,0.46333,0,0,0,0.026639,3.0517,0,6.2601,0,0.43209,0,0,0,0,0,0,0,0,0,0,0,0.50408,0,6.9066,0,50.499,27.148,2.2,11.295,0,3.5822,67.103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9257,0.13765,0,8.2737,0.0026812,0,0.39351,0,0,0,0,3.5892,0,0,0,0,0,0,0.005747,0,0,0,0,0,0,0,0,0,0,0,0,0.2151,0,0.16369,2.8246,5.808,2.2,6.4422,0,0.031043,0.63872,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049411,0,0,0,0,0,0,0,0,0,4.6318,1.0979,3.943,0.55537,0,0,0.18924,0.025093,1.1493,0,2.4591,1.0536,0.32359,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5849,0,0.53936,11.295,0,0.95848,4.9127,1.8593,21.344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0,0.06161,0,0,0,0,0,0,0,0,0.11688,0.05705,0,0,0.0030714,4.6707,0.31831,0,0.5216,1.132,1.2594,0,0.71129,1.0642,6.8966,11.963,14.314,5.0353,0.38825,0,0,0,0.91336,0,18.909,0,0,0,0.031043,4.9127,54.532,6.9556,1.7873
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32415,0.94748,0,0,0,0,0,1.728,0,4.1741,3.5825,0.13439,0.090567,0,0.34217,0,3.3311,0,1.2497,3.5822,0.63872,1.8593,6.9556,10.735,0.61766
0,0.059698,0,0,0.035872,0,0.8932,11.242,0.63164,25.017,0.95485,0,0,0,0.92158,2.7208,0,5.8529,0,1.3353,0.016666,0,0,0,0,0,0,0,0.13965,0.087943,0.052312,0.24358,0,31.836,0,0.15684,42.067,0,29.763,2.5369,1.2681,0,0,0,0,0.018227,0,1.0233,6.0842,2.0302,24.219,1.5803,0,0,0.099514,0.17755,5.5654,0,6.6357,0,1.3468,0,0,0.10674,0,0,0,0,0,0,0,0,0,0,19.256,0,0.56819,67.103,0,21.344,1.7873,0.61766,0
